Ecludian_Distance_AP,Ecludian_Distance_AN,Learned_Representation_Similarity_AP,Learned_Representation_Similarity_AN
0.0008400693186558783,1.9999991655349731,0.9995799660682678,4.172325134277344e-07
0.0011480434332042933,1.9999985694885254,0.999426007270813,7.152557373046875e-07
0.0006558198947459459,1.999995470046997,0.9996721148490906,2.2649765014648438e-06
0.0007509841816499829,1.999997615814209,0.999624490737915,1.1920928955078125e-06
0.0010638360399752855,1.9999983310699463,0.9994680881500244,8.344650268554688e-07
0.0007786795613355935,1.9999984502792358,0.9996106624603271,7.748603820800781e-07
0.0008111359784379601,1.9999988079071045,0.9995944499969482,5.960464477539062e-07
0.0015838160179555416,1.9999996423721313,0.9992080926895142,1.7881393432617188e-07
0.0013788705691695213,1.9999994039535522,0.9993105530738831,2.980232238769531e-07
0.005933655425906181,1.9999983310699463,0.9970331788063049,8.344650268554688e-07
0.0010495318565517664,1.9999960660934448,0.9994752407073975,1.9669532775878906e-06
0.0009065541671589017,1.9999991655349731,0.9995467066764832,4.172325134277344e-07
0.0014852907042950392,1.999997854232788,0.9992573261260986,1.0728836059570312e-06
0.0010160092497244477,1.9999945163726807,0.9994919896125793,2.7418136596679688e-06
0.000986216589808464,1.999997854232788,0.9995068907737732,1.0728836059570312e-06
0.0005036696675233543,1.9999972581863403,0.999748170375824,1.3709068298339844e-06
0.0026195761747658253,1.9999973773956299,0.9986901879310608,1.3113021850585938e-06
0.0015594351571053267,1.9999974966049194,0.9992203116416931,1.2516975402832031e-06
0.0005584749742411077,1.9999964237213135,0.9997207522392273,1.7881393432617188e-06
0.000976464303676039,1.9999984502792358,0.9995117783546448,7.748603820800781e-07
0.000919174519367516,1.9999951124191284,0.999540388584137,2.4437904357910156e-06
0.00047539459774270654,1.9999970197677612,0.9997622966766357,1.4901161193847656e-06
0.0014436693163588643,1.9999990463256836,0.99927818775177,4.76837158203125e-07
0.0010546742705628276,1.9999990463256836,0.9994726777076721,4.76837158203125e-07
0.0008084989967755973,1.9999990463256836,0.9995957612991333,4.76837158203125e-07
0.00044462207006290555,1.9999984502792358,0.9997776746749878,7.748603820800781e-07
0.001314278575591743,1.9999991655349731,0.9993428587913513,4.172325134277344e-07
0.001871443004347384,1.9999994039535522,0.9990642666816711,2.980232238769531e-07
0.0006258243811316788,1.9999980926513672,0.9996870756149292,9.5367431640625e-07
0.000676131690852344,1.9999977350234985,0.999661922454834,1.1324882507324219e-06
0.000989072839729488,1.999998688697815,0.9995054602622986,6.556510925292969e-07
0.000641282822471112,1.9999988079071045,0.9996793866157532,5.960464477539062e-07
0.0006493643159046769,1.9999961853027344,0.9996753334999084,1.9073486328125e-06
0.0016110425349324942,1.9999996423721313,0.9991945028305054,1.7881393432617188e-07
0.0007578624063171446,1.9999947547912598,0.9996210932731628,2.6226043701171875e-06
0.0006981028709560633,1.9999969005584717,0.9996509552001953,1.5497207641601562e-06
0.0010415719589218497,1.9999964237213135,0.9994792342185974,1.7881393432617188e-06
0.0009842540603131056,1.9999966621398926,0.9995078444480896,1.6689300537109375e-06
0.0006644033710472286,1.9999973773956299,0.9996678233146667,1.3113021850585938e-06
0.0005866871797479689,1.9999983310699463,0.9997066855430603,8.344650268554688e-07
0.000549118674825877,1.999999761581421,0.9997254610061646,1.1920928955078125e-07
0.0012503181351348758,1.9999973773956299,0.9993748664855957,1.3113021850585938e-06
0.001089882105588913,1.9999982118606567,0.9994550347328186,8.940696716308594e-07
0.0006635495228692889,1.9999972581863403,0.9996682405471802,1.3709068298339844e-06
0.00532656442373991,1.9999984502792358,0.997336745262146,7.748603820800781e-07
0.002034093951806426,1.9999980926513672,0.9989829659461975,9.5367431640625e-07
0.000652922666631639,1.9999985694885254,0.9996735453605652,7.152557373046875e-07
0.0008308543474413455,1.9999983310699463,0.9995845556259155,8.344650268554688e-07
0.0009892004309222102,1.9999991655349731,0.9995054006576538,4.172325134277344e-07
0.001134791993536055,1.9999984502792358,0.9994326233863831,7.748603820800781e-07
0.0005724580259993672,1.9999974966049194,0.9997137784957886,1.2516975402832031e-06
0.0008240315946750343,1.9999991655349731,0.9995880126953125,4.172325134277344e-07
0.000814385712146759,1.9999971389770508,0.9995927810668945,1.430511474609375e-06
0.0008238126174546778,1.9999984502792358,0.9995880722999573,7.748603820800781e-07
0.0009799539111554623,1.9999973773956299,0.9995100498199463,1.3113021850585938e-06
0.0003150407283101231,1.999996542930603,0.9998424649238586,1.7285346984863281e-06
0.0016753417439758778,1.9999974966049194,0.9991623163223267,1.2516975402832031e-06
0.0005765793030150235,1.999996542930603,0.9997116923332214,1.7285346984863281e-06
0.0014666885836049914,1.9999996423721313,0.9992666840553284,1.7881393432617188e-07
0.0005650122184306383,1.9999958276748657,0.9997174739837646,2.086162567138672e-06
0.0010693722870200872,1.9999980926513672,0.99946528673172,9.5367431640625e-07
0.0019028112292289734,1.999998688697815,0.9990485906600952,6.556510925292969e-07
0.0005697151646018028,1.9999983310699463,0.9997151494026184,8.344650268554688e-07
0.0008152470691129565,1.9999985694885254,0.9995923638343811,7.152557373046875e-07
0.0011806031689047813,1.9999992847442627,0.9994096755981445,3.5762786865234375e-07
0.0032896895427256823,1.999998927116394,0.9983551502227783,5.364418029785156e-07
0.0007686957251280546,1.9999980926513672,0.9996156692504883,9.5367431640625e-07
0.0010433626594021916,1.9999991655349731,0.9994783401489258,4.172325134277344e-07
0.0012389018665999174,1.9999966621398926,0.9993805289268494,1.6689300537109375e-06
0.0009387763566337526,1.9999984502792358,0.9995306134223938,7.748603820800781e-07
0.0006790284533053637,1.9999974966049194,0.9996604919433594,1.2516975402832031e-06
0.000627853034529835,1.9999967813491821,0.999686062335968,1.6093254089355469e-06
0.0006372358766384423,1.9999988079071045,0.9996813535690308,5.960464477539062e-07
0.0010307313641533256,1.9999936819076538,0.999484658241272,3.159046173095703e-06
0.0023486237041652203,1.9999972581863403,0.9988256692886353,1.3709068298339844e-06
0.0014655590057373047,1.9999982118606567,0.9992672204971313,8.940696716308594e-07
0.0005557537078857422,1.9999983310699463,0.9997221231460571,8.344650268554688e-07
0.006000458262860775,1.9999960660934448,0.9969998002052307,1.9669532775878906e-06
0.0009717281209304929,1.9999972581863403,0.9995141625404358,1.3709068298339844e-06
0.0038854379672557116,1.9999990463256836,0.9980573058128357,4.76837158203125e-07
0.0008640562882646918,1.9999979734420776,0.999567985534668,1.0132789611816406e-06
0.0008905906579457223,1.999995470046997,0.9995546936988831,2.2649765014648438e-06
0.0011919040698558092,1.999997854232788,0.9994040727615356,1.0728836059570312e-06
0.001252231071703136,1.9999992847442627,0.9993739128112793,3.5762786865234375e-07
0.0007793161203153431,1.9999969005584717,0.9996103644371033,1.5497207641601562e-06
0.004473712295293808,1.9999945163726807,0.9977631568908691,2.7418136596679688e-06
0.001018611015751958,1.9999945163726807,0.9994906783103943,2.7418136596679688e-06
0.0005453129997476935,1.9999972581863403,0.9997273683547974,1.3709068298339844e-06
0.0014039569068700075,1.9999977350234985,0.9992980360984802,1.1324882507324219e-06
0.000852106255479157,1.9999988079071045,0.9995739459991455,5.960464477539062e-07
0.004196790046989918,1.9999972581863403,0.9979016184806824,1.3709068298339844e-06
0.001165804103948176,1.9999949932098389,0.9994171261787415,2.5033950805664062e-06
0.0010065840324386954,1.9999983310699463,0.9994966983795166,8.344650268554688e-07
0.0007317091221921146,1.9999970197677612,0.9996341466903687,1.4901161193847656e-06
0.0013078777119517326,1.9999982118606567,0.9993460774421692,8.940696716308594e-07
0.0007241564453579485,1.9999984502792358,0.9996379017829895,7.748603820800781e-07
0.0008205084013752639,1.9999985694885254,0.999589741230011,7.152557373046875e-07
0.0009927646024152637,1.9999984502792358,0.9995036125183105,7.748603820800781e-07
0.0006646361434832215,1.9999966621398926,0.9996677041053772,1.6689300537109375e-06
0.0006584219518117607,1.9999984502792358,0.9996708035469055,7.748603820800781e-07
0.0005023849662393332,1.999998688697815,0.9997488260269165,6.556510925292969e-07
0.0004264446615707129,1.9999992847442627,0.9997867941856384,3.5762786865234375e-07
0.0017505013383924961,1.9999983310699463,0.9991247653961182,8.344650268554688e-07
0.0004510758735705167,1.9999967813491821,0.9997744560241699,1.6093254089355469e-06
0.0005135490209795535,1.999996542930603,0.9997432231903076,1.7285346984863281e-06
0.0004977982607670128,1.9999995231628418,0.999751091003418,2.384185791015625e-07
0.0003918218717444688,1.9999988079071045,0.9998040795326233,5.960464477539062e-07
0.0010889631230384111,1.9999876022338867,0.9994555115699768,6.198883056640625e-06
0.0014472242910414934,1.9999974966049194,0.9992763996124268,1.2516975402832031e-06
0.0011817880440503359,1.999996304512024,0.9994090795516968,1.8477439880371094e-06
0.001167560345493257,1.9999971389770508,0.9994162321090698,1.430511474609375e-06
0.0007907645776867867,1.9999964237213135,0.9996046423912048,1.7881393432617188e-06
0.002429835731163621,1.9999994039535522,0.9987850785255432,2.980232238769531e-07
0.0007162413094192743,1.9999951124191284,0.9996418952941895,2.4437904357910156e-06
0.0009029021603055298,1.9999971389770508,0.9995485544204712,1.430511474609375e-06
0.0013162847608327866,1.9999973773956299,0.9993418455123901,1.3113021850585938e-06
0.00047531016753055155,1.9999980926513672,0.9997623562812805,9.5367431640625e-07
0.0007951440056785941,1.9999980926513672,0.9996024370193481,9.5367431640625e-07
0.000811795936897397,1.9999991655349731,0.9995940923690796,4.172325134277344e-07
0.0010294365929439664,1.9999983310699463,0.9994852542877197,8.344650268554688e-07
0.0029687033966183662,1.999998688697815,0.9985156655311584,6.556510925292969e-07
0.0010774413822218776,1.9999971389770508,0.99946129322052,1.430511474609375e-06
0.0008624604670330882,1.9999970197677612,0.99956876039505,1.4901161193847656e-06
0.0006137773161754012,1.9999980926513672,0.9996930956840515,9.5367431640625e-07
0.0011311686830595136,1.9999991655349731,0.9994344115257263,4.172325134277344e-07
0.000877496087923646,1.9999988079071045,0.9995612502098083,5.960464477539062e-07
0.00046983431093394756,1.9999959468841553,0.9997650980949402,2.0265579223632812e-06
0.0054081217385828495,1.9999969005584717,0.9972959160804749,1.5497207641601562e-06
0.0008796670008450747,1.9999984502792358,0.9995601773262024,7.748603820800781e-07
0.003246081992983818,1.9999974966049194,0.9983769655227661,1.2516975402832031e-06
0.0012193915899842978,1.9999967813491821,0.9993903040885925,1.6093254089355469e-06
0.0011051153996959329,1.9999971389770508,0.9994474649429321,1.430511474609375e-06
0.001086782431229949,1.9999982118606567,0.9994565844535828,8.940696716308594e-07
0.000640964659396559,1.999996542930603,0.9996795058250427,1.7285346984863281e-06
0.0008947851601988077,1.999998688697815,0.9995526075363159,6.556510925292969e-07
0.0005320862401276827,1.999996542930603,0.9997339844703674,1.7285346984863281e-06
0.0009655985631980002,1.9999980926513672,0.9995172023773193,9.5367431640625e-07
0.0011780463391914964,1.9999974966049194,0.9994109869003296,1.2516975402832031e-06
0.0010373108088970184,1.999998688697815,0.9994813203811646,6.556510925292969e-07
0.0006773006170988083,1.9999969005584717,0.9996613264083862,1.5497207641601562e-06
0.0006880724104121327,1.9999988079071045,0.9996559619903564,5.960464477539062e-07
0.0007557068602181971,1.9999980926513672,0.9996221661567688,9.5367431640625e-07
0.0006107751978561282,1.9999980926513672,0.9996945858001709,9.5367431640625e-07
0.0007314959657378495,1.9999992847442627,0.9996342658996582,3.5762786865234375e-07
0.0008766208775341511,1.9999970197677612,0.9995616674423218,1.4901161193847656e-06
0.000626405468210578,1.9999984502792358,0.9996867775917053,7.748603820800781e-07
0.0009210504940710962,1.9999918937683105,0.9995394945144653,4.0531158447265625e-06
0.0020911365281790495,1.9999974966049194,0.9989544153213501,1.2516975402832031e-06
0.0007170698372647166,1.9999957084655762,0.999641478061676,2.1457672119140625e-06
0.0009678647038526833,1.9999961853027344,0.9995160698890686,1.9073486328125e-06
0.0006826887256465852,1.9999974966049194,0.9996586441993713,1.2516975402832031e-06
0.0009827743051573634,1.9999973773956299,0.9995086193084717,1.3113021850585938e-06
0.0019477771129459143,1.999997615814209,0.9990261197090149,1.1920928955078125e-06
0.0005653774715028703,1.9999990463256836,0.9997172951698303,4.76837158203125e-07
0.0005944558070041239,1.9999979734420776,0.9997027516365051,1.0132789611816406e-06
0.0005265612271614373,1.9999969005584717,0.9997367262840271,1.5497207641601562e-06
0.0006276237545534968,1.9999911785125732,0.9996861815452576,4.410743713378906e-06
0.0016425247304141521,1.9999942779541016,0.9991787672042847,2.86102294921875e-06
0.000620292266830802,1.9999991655349731,0.9996898770332336,4.172325134277344e-07
0.0036761800292879343,1.9999977350234985,0.9981619119644165,1.1324882507324219e-06
0.0010051112622022629,1.9999972581863403,0.9994974732398987,1.3709068298339844e-06
0.0007655007066205144,1.9999994039535522,0.9996172785758972,2.980232238769531e-07
0.0013443627394735813,1.9999985694885254,0.9993278384208679,7.152557373046875e-07
0.0005429987795650959,1.9999982118606567,0.9997285008430481,8.940696716308594e-07
0.004862126428633928,1.9999977350234985,0.9975689649581909,1.1324882507324219e-06
0.0011245565256103873,1.9999979734420776,0.9994377493858337,1.0132789611816406e-06
0.0007353617111220956,1.9999982118606567,0.9996322989463806,8.940696716308594e-07
0.001630954910069704,1.9999972581863403,0.9991845488548279,1.3709068298339844e-06
0.0006989986286498606,1.999995470046997,0.9996504783630371,2.2649765014648438e-06
0.003592162625864148,1.9999988079071045,0.9982039332389832,5.960464477539062e-07
0.0007780612213537097,1.9999949932098389,0.999610960483551,2.5033950805664062e-06
0.0003970463003497571,1.9999957084655762,0.9998014569282532,2.1457672119140625e-06
0.0013061586068943143,1.999998688697815,0.999346911907196,6.556510925292969e-07
0.0014807800762355328,1.9999984502792358,0.9992595911026001,7.748603820800781e-07
0.0006298668449744582,1.9999990463256836,0.9996850490570068,4.76837158203125e-07
0.00482076546177268,1.9999932050704956,0.9975895881652832,3.3974647521972656e-06
0.0005494960932992399,1.9999970197677612,0.9997252225875854,1.4901161193847656e-06
0.0005057724192738533,1.9999990463256836,0.999747097492218,4.76837158203125e-07
0.0007073066080920398,1.9999970197677612,0.9996463656425476,1.4901161193847656e-06
0.001351154875010252,1.9999973773956299,0.9993244409561157,1.3113021850585938e-06
0.0006392297800630331,1.999995231628418,0.9996803998947144,2.384185791015625e-06
0.0010303981835022569,1.9999960660934448,0.9994847774505615,1.9669532775878906e-06
0.0013706519966945052,1.999998688697815,0.9993146657943726,6.556510925292969e-07
0.0007737036794424057,1.9999969005584717,0.9996131658554077,1.5497207641601562e-06
0.000519914086908102,1.999998688697815,0.9997400641441345,6.556510925292969e-07
0.0005759599735029042,1.9999994039535522,0.9997119903564453,2.980232238769531e-07
0.0012252377346158028,1.999998927116394,0.9993873834609985,5.364418029785156e-07
0.0006387575413100421,1.999995231628418,0.9996806383132935,2.384185791015625e-06
0.0003238357021473348,1.999998927116394,0.9998380541801453,5.364418029785156e-07
0.0010729751083999872,1.9999983310699463,0.9994634985923767,8.344650268554688e-07
0.0009673190070316195,1.9999990463256836,0.9995163679122925,4.76837158203125e-07
0.0016214170027524233,1.9999966621398926,0.9991893172264099,1.6689300537109375e-06
0.00038404270890168846,1.9999969005584717,0.9998079538345337,1.5497207641601562e-06
